x1,x2,x3,x4,x5,x6,x7,x8
49.0,140.0,0.9,186.0,815.902269,278.1462111282585,7.4553266541648915,16.32302393080806
49.0,140.0,0.9,223.2,813.194109,281.0308290661135,7.455235253764891,16.32302393080806
49.0,140.0,0.9,260.4,810.485949,286.9494984317779,7.455143853364891,16.32302393080806
49.0,140.0,0.9,297.6,807.777789,292.86672174737544,7.455052452964891,16.32302393080806
49.0,140.0,0.9,334.8,805.069629,298.78127912679105,7.45496105256489,16.32302393080806
49.0,140.0,0.9,372.0,802.361469,304.692034355603,7.454869652164891,16.32302393080806
49.0,140.0,0.9,409.2,799.653309,310.5977966968339,7.454778251764891,16.32302393080806
49.0,140.0,0.9,446.4,796.9451489999999,316.4997945913727,7.45468685136489,16.32302393080806
49.0,140.0,0.9,483.6,794.236989,322.39565532796655,7.4545954509648915,16.32302393080806
49.0,140.0,0.9,520.8,791.528829,328.2852334698388,7.454504050564891,16.32302393080806
49.0,140.0,0.9,558.0,788.8206690000001,334.16787167137795,7.454412650164891,16.32302393080806
49.0,140.0,0.9,595.2,786.112509,340.04166771171174,7.454321249764891,16.32302393080806
49.0,140.0,0.9,632.4,783.404349,345.9067452067963,7.454229849364891,16.32302393080806
49.0,140.0,0.9,669.6,780.696189,351.7615030752724,7.4541384489648905,16.32302393080806
49.0,140.0,0.9,706.8,777.988029,357.60605556023154,7.45404704856489,16.32302393080806
49.0,140.0,0.9,744.0,775.279869,363.43954923697237,7.453955648164891,16.32302393080806
49.0,140.0,0.9,781.2,772.571709,369.261599165904,7.453864247764891,16.32302393080806
49.0,140.0,0.9,818.4,769.863549,372.420593106202,7.453772847364892,16.32302393080806
49.0,140.0,0.9,855.6,767.1553889999999,371.82030803911834,7.453681446964891,16.32302393080806
49.0,140.0,0.9,892.8,764.447229,371.23009637645725,7.453590046564891,16.32302393080806
49.0,140.0,0.9,930.0,761.739069,370.64830314451166,7.453498646164891,16.32302393080806
49.0,140.0,1.0,0.0,829.443069,302.25236395449025,7.455783656164892,16.32302393080806
49.0,140.0,1.0,37.2,826.734909,301.28335416476534,7.455692255764891,16.32302393080806
49.0,140.0,1.0,74.4,824.026749,300.39104815774317,7.4556008553648905,16.32302393080806
49.0,140.0,1.0,111.6,821.318589,299.55817948447003,7.455509454964892,16.32302393080806
49.0,140.0,1.0,148.8,818.610429,298.7764176187567,7.455418054564892,16.32302393080806
49.0,140.0,1.0,186.0,815.902269,298.03583881232106,7.4553266541648915,16.32302393080806
49.0,140.0,1.0,223.2,813.194109,301.1777692460176,7.455235253764891,16.32302393080806
49.0,140.0,1.0,260.4,810.485949,307.5707297333788,7.455143853364891,16.32302393080806
49.0,140.0,1.0,297.6,807.777789,313.9622441706732,7.455052452964891,16.32302393080806
49.0,140.0,1.0,334.8,805.069629,320.35109267178564,7.45496105256489,16.32302393080806
49.0,140.0,1.0,372.0,802.361469,326.7361390222946,7.454869652164891,16.32302393080806
49.0,140.0,1.0,409.2,799.653309,333.1161924852223,7.454778251764891,16.32302393080806
49.0,140.0,1.0,446.4,796.9451489999999,339.492481501458,7.45468685136489,16.32302393080806
49.0,140.0,1.0,483.6,794.236989,345.86263335974877,7.4545954509648915,16.32302393080806
49.0,140.0,1.0,520.8,791.528829,352.22650262331786,7.454504050564891,16.32302393080806
49.0,140.0,1.0,558.0,788.8206690000001,358.5834319465539,7.454412650164891,16.32302393080806
49.0,140.0,1.0,595.2,786.112509,364.93151910858455,7.454321249764891,16.32302393080806
49.0,140.0,1.0,632.4,783.404349,371.27088772536604,7.454229849364891,16.32302393080806
49.0,140.0,1.0,669.6,780.696189,377.599936715539,7.4541384489648905,16.32302393080806
49.0,140.0,1.0,706.8,777.988029,383.91878032219495,7.45404704856489,16.32302393080806
49.0,140.0,1.0,744.0,775.279869,390.22656512063264,7.453955648164891,16.32302393080806
49.0,140.0,1.0,781.2,772.571709,396.5229061712611,7.453864247764891,16.32302393080806
49.0,140.0,1.0,818.4,769.863549,399.9600775918269,7.453772847364892,16.32302393080806
49.0,140.0,1.0,855.6,767.1553889999999,399.35979252474334,7.453681446964891,16.32302393080806
49.0,140.0,1.0,892.8,764.447229,398.7695808620822,7.453590046564891,16.32302393080806
49.0,140.0,1.0,930.0,761.739069,398.18778763013665,7.453498646164891,16.32302393080806
49.0,140.0,1.1,0.0,829.443069,322.1419916385528,7.455783656164892,16.32302393080806
49.0,140.0,1.1,37.2,826.734909,321.1729818488279,7.455692255764891,16.32302393080806
49.0,140.0,1.1,74.4,824.026749,320.28067584180565,7.4556008553648905,16.32302393080806
49.0,140.0,1.1,111.6,821.318589,319.44780716853256,7.455509454964892,16.32302393080806
49.0,140.0,1.1,148.8,818.610429,318.6660453028192,7.455418054564892,16.32302393080806
49.0,140.0,1.1,186.0,815.902269,317.92546649638354,7.4553266541648915,16.32302393080806
49.0,140.0,1.1,223.2,813.194109,321.3247094259217,7.455235253764891,16.32302393080806
49.0,140.0,1.1,260.4,810.485949,328.19196103497984,7.455143853364891,16.32302393080806
49.0,140.0,1.1,297.6,807.777789,335.05776659397105,7.455052452964891,16.32302393080806
49.0,140.0,1.1,334.8,805.069629,341.92090621678034,7.45496105256489,16.32302393080806
49.0,140.0,1.1,372.0,802.361469,348.78024368898616,7.454869652164891,16.32302393080806
49.0,140.0,1.1,409.2,799.653309,355.6345882736108,7.454778251764891,16.32302393080806
49.0,140.0,1.1,446.4,796.9451489999999,362.48516841154327,7.45468685136489,16.32302393080806
49.0,140.0,1.1,483.6,794.236989,369.329611391531,7.4545954509648915,16.32302393080806
49.0,140.0,1.1,520.8,791.528829,376.16777177679694,7.454504050564891,16.32302393080806
49.0,140.0,1.1,558.0,788.8206690000001,382.9989922217298,7.454412650164891,16.32302393080806
49.0,140.0,1.1,595.2,786.112509,389.82137050545737,7.454321249764891,16.32302393080806
49.0,140.0,1.1,632.4,783.404349,396.6350302439358,7.454229849364891,16.32302393080806
49.0,140.0,1.1,669.6,780.696189,403.4383703558056,7.4541384489648905,16.32302393080806
49.0,140.0,1.1,706.8,777.988029,410.23150508415836,7.45404704856489,16.32302393080806
49.0,140.0,1.1,744.0,775.279869,417.01358100429303,7.453955648164891,16.32302393080806
49.0,140.0,1.1,781.2,772.571709,423.78421317661827,7.453864247764891,16.32302393080806
49.0,140.0,1.1,818.4,769.863549,427.49956207745197,7.453772847364892,16.32302393080806
49.0,140.0,1.1,855.6,767.1553889999999,426.8992770103684,7.453681446964891,16.32302393080806
49.0,140.0,1.1,892.8,764.447229,426.30906534770736,7.453590046564891,16.32302393080806
49.0,140.0,1.1,930.0,761.739069,425.72727211576165,7.453498646164891,16.32302393080806
49.0,140.0,1.2,0.0,829.443069,342.03161932261526,7.455783656164892,16.32302393080806
49.0,140.0,1.2,37.2,826.734909,341.06260953289035,7.455692255764891,16.32302393080806
49.0,140.0,1.2,74.4,824.026749,340.1703035258681,7.4556008553648905,16.32302393080806
49.0,140.0,1.2,111.6,821.318589,339.3374348525951,7.455509454964892,16.32302393080806
49.0,140.0,1.2,148.8,818.610429,338.5556729868817,7.455418054564892,16.32302393080806
49.0,140.0,1.2,186.0,815.902269,337.815094180446,7.4553266541648915,16.32302393080806
49.0,140.0,1.2,223.2,813.194109,341.4716496058257,7.455235253764891,16.32302393080806
49.0,140.0,1.2,260.4,810.485949,348.8131923365807,7.455143853364891,16.32302393080806
49.0,140.0,1.2,297.6,807.777789,356.1532890172689,7.455052452964891,16.32302393080806
49.0,140.0,1.2,334.8,805.069629,363.49071976177504,7.45496105256489,16.32302393080806
49.0,140.0,1.2,372.0,802.361469,370.8243483556776,7.454869652164891,16.32302393080806
49.0,140.0,1.2,409.2,799.653309,378.1529840619992,7.454778251764891,16.32302393080806
49.0,140.0,1.2,446.4,796.9451489999999,385.47785532162857,7.45468685136489,16.32302393080806
49.0,140.0,1.2,483.6,794.236989,392.79658942331315,7.4545954509648915,16.32302393080806
49.0,140.0,1.2,520.8,791.528829,400.10904093027597,7.454504050564891,16.32302393080806
49.0,140.0,1.2,558.0,788.8206690000001,407.41455249690574,7.454412650164891,16.32302393080806
49.0,140.0,1.2,595.2,786.112509,414.7112219023302,7.454321249764891,16.32302393080806
49.0,140.0,1.2,632.4,783.404349,421.99917276250545,7.454229849364891,16.32302393080806
49.0,140.0,1.2,669.6,780.696189,429.2768039960721,7.4541384489648905,16.32302393080806
49.0,140.0,1.2,706.8,777.988029,436.5442298461218,7.45404704856489,16.32302393080806
49.0,140.0,1.2,744.0,775.279869,443.80059688795325,7.453955648164891,16.32302393080806
49.0,140.0,1.2,781.2,772.571709,451.04552018197546,7.453864247764891,16.32302393080806
49.0,140.0,1.2,818.4,769.863549,455.03904656307697,7.453772847364892,16.32302393080806
49.0,140.0,1.2,855.6,767.1553889999999,454.43876149599333,7.453681446964891,16.32302393080806
49.0,140.0,1.2,892.8,764.447229,453.84854983333224,7.453590046564891,16.32302393080806
49.0,140.0,1.2,930.0,761.739069,453.2667566013867,7.453498646164891,16.32302393080806
56.0,99.0,0.5,0.0,928.9029360000001,232.6402301770935,6.838151390966258,16.918175538442608
56.0,99.0,0.5,37.2,926.9878800000001,231.89240811786217,6.83808675782626,16.918175538442608
56.0,99.0,0.5,74.4,925.0728240000001,231.18914346470814,6.83802212468626,16.918175538442608
56.0,99.0,0.5,111.6,923.1577680000001,230.5230903247256,6.83795749154626,16.918175538442608
56.0,99.0,0.5,148.8,921.2427120000001,233.4285338764921,6.83789285840626,16.918175538442608
56.0,99.0,0.5,186.0,919.3276560000002,238.28201606620055,6.837828225266259,16.918175538442608
56.0,99.0,0.5,223.2,917.4126000000001,243.13084043882125,6.83776359212626,16.918175538442608
56.0,99.0,0.5,260.4,915.4975440000001,247.9770453112102,6.83769895898626,16.918175538442608
56.0,99.0,0.5,297.6,913.5824880000001,252.81669578854184,6.83763432584626,16.918175538442608
56.0,99.0,0.5,334.8,911.6674320000001,257.6525678464696,6.83756969270626,16.918175538442608
56.0,99.0,0.5,372.0,909.752376,262.4807652481866,6.83750505956626,16.918175538442608
56.0,99.0,0.5,409.2,907.83732,267.30207331083056,6.83744042642626,16.918175538442608
56.0,99.0,0.5,446.4,905.9222639999999,272.1179162830788,6.8373757932862596,16.918175538442608
56.0,99.0,0.5,483.6,904.0072080000001,276.9262518499087,6.8373111601462595,16.918175538442608
56.0,99.0,0.5,520.8,902.092152,281.7271739176796,6.8372465270062595,16.918175538442608
56.0,99.0,0.5,558.0,900.177096,286.5207758538676,6.837181893866259,16.918175538442608
56.0,99.0,0.5,595.2,898.26204,291.3071465453922,6.837117260726259,16.918175538442608
56.0,99.0,0.5,632.4,896.3469839999999,296.0869277786613,6.837052627586259,16.918175538442608
56.0,99.0,0.5,669.6,894.4319280000001,300.85960599248637,6.836987994446259,16.918175538442608
56.0,99.0,0.5,706.8,892.516872,305.6248032724937,6.836923361306259,16.918175538442608
56.0,99.0,0.5,744.0,890.601816,307.6446056960825,6.836858728166259,16.918175538442608
56.0,99.0,0.5,781.2,888.6867599999999,307.110392150255,6.836794095026259,16.918175538442608
56.0,99.0,0.5,818.4,886.771704,306.5865706766449,6.836729461886259,16.918175538442608
56.0,99.0,0.5,855.6,884.8566480000001,306.072581390904,6.836664828746259,16.918175538442608
56.0,99.0,0.5,892.8,882.941592,305.56779384291207,6.836600195606259,16.918175538442608
56.0,99.0,0.5,930.0,881.026536,305.0718949103295,6.836535562466259,16.918175538442608
56.0,99.0,0.6,0.0,928.9029360000001,255.3712332445935,6.838151390966258,16.918175538442608
56.0,99.0,0.6,37.2,926.9878800000001,254.62341118536216,6.83808675782626,16.918175538442608
56.0,99.0,0.6,74.4,925.0728240000001,253.92014653220812,6.83802212468626,16.918175538442608
56.0,99.0,0.6,111.6,923.1577680000001,253.25409339222557,6.83795749154626,16.918175538442608
56.0,99.0,0.6,148.8,921.2427120000001,256.50958026162596,6.83789285840626,16.918175538442608
56.0,99.0,0.6,186.0,919.3276560000002,261.90510944755937,6.837828225266259,16.918175538442608
56.0,99.0,0.6,223.2,917.4126000000001,267.2959808164051,6.83776359212626,16.918175538442608
56.0,99.0,0.6,260.4,915.4975440000001,272.684232685019,6.83769895898626,16.918175538442608
56.0,99.0,0.6,297.6,913.5824880000001,278.06593015857567,6.83763432584626,16.918175538442608
56.0,99.0,0.6,334.8,911.6674320000001,283.4438492127284,6.83756969270626,16.918175538442608
56.0,99.0,0.6,372.0,909.752376,288.81409361067045,6.83750505956626,16.918175538442608
56.0,99.0,0.6,409.2,907.83732,294.1774486695394,6.83744042642626,16.918175538442608
56.0,99.0,0.6,446.4,905.9222639999999,299.53533863801266,6.8373757932862596,16.918175538442608
56.0,99.0,0.6,483.6,904.0072080000001,304.8857212010676,6.8373111601462595,16.918175538442608
56.0,99.0,0.6,520.8,902.092152,310.22869026506345,6.8372465270062595,16.918175538442608
56.0,99.0,0.6,558.0,900.177096,315.5643391974765,6.837181893866259,16.918175538442608
56.0,99.0,0.6,595.2,898.26204,320.89275688522605,6.837117260726259,16.918175538442608
56.0,99.0,0.6,632.4,896.3469839999999,326.2145851147202,6.837052627586259,16.918175538442608
56.0,99.0,0.6,669.6,894.4319280000001,331.52931032477017,6.836987994446259,16.918175538442608
56.0,99.0,0.6,706.8,892.516872,336.8365546010026,6.836923361306259,16.918175538442608
56.0,99.0,0.6,744.0,890.601816,339.11830225108264,6.836858728166259,16.918175538442608
56.0,99.0,0.6,781.2,888.6867599999999,338.58408870525494,6.836794095026259,16.918175538442608
56.0,99.0,0.6,818.4,886.771704,338.06026723164484,6.836729461886259,16.918175538442608
56.0,99.0,0.6,855.6,884.8566480000001,337.5462779459041,6.836664828746259,16.918175538442608
56.0,99.0,0.6,892.8,882.941592,337.041490397912,6.836600195606259,16.918175538442608
56.0,99.0,0.6,930.0,881.026536,336.54559146532944,6.836535562466259,16.918175538442608
56.0,99.0,0.7,0.0,928.9029360000001,278.1022363120935,6.838151390966258,16.918175538442608
56.0,99.0,0.7,37.2,926.9878800000001,277.35441425286217,6.83808675782626,16.918175538442608
56.0,99.0,0.7,74.4,925.0728240000001,276.6511495997081,6.83802212468626,16.918175538442608
56.0,99.0,0.7,111.6,923.1577680000001,275.9850964597255,6.83795749154626,16.918175538442608
56.0,99.0,0.7,148.8,921.2427120000001,279.5906266467598,6.83789285840626,16.918175538442608
56.0,99.0,0.7,186.0,919.3276560000002,285.52820282891827,6.837828225266259,16.918175538442608
56.0,99.0,0.7,223.2,917.4126000000001,291.46112119398896,6.83776359212626,16.918175538442608
56.0,99.0,0.7,260.4,915.4975440000001,297.3914200588279,6.83769895898626,16.918175538442608
56.0,99.0,0.7,297.6,913.5824880000001,303.31516452860956,6.83763432584626,16.918175538442608
56.0,99.0,0.7,334.8,911.6674320000001,309.2351305789873,6.83756969270626,16.918175538442608
56.0,99.0,0.7,372.0,909.752376,315.14742197315434,6.83750505956626,16.918175538442608
56.0,99.0,0.7,409.2,907.83732,321.0528240282483,6.83744042642626,16.918175538442608
56.0,99.0,0.7,446.4,905.9222639999999,326.9527609929465,6.8373757932862596,16.918175538442608
56.0,99.0,0.7,483.6,904.0072080000001,332.8451905522264,6.8373111601462595,16.918175538442608
56.0,99.0,0.7,520.8,902.092152,338.7302066124473,6.8372465270062595,16.918175538442608
56.0,99.0,0.7,558.0,900.177096,344.60790254108537,6.837181893866259,16.918175538442608
56.0,99.0,0.7,595.2,898.26204,350.4783672250599,6.837117260726259,16.918175538442608
56.0,99.0,0.7,632.4,896.3469839999999,356.342242450779,6.837052627586259,16.918175538442608
56.0,99.0,0.7,669.6,894.4319280000001,362.199014657054,6.836987994446259,16.918175538442608
56.0,99.0,0.7,706.8,892.516872,368.04830592951146,6.836923361306259,16.918175538442608
56.0,99.0,0.7,744.0,890.601816,370.5919988060826,6.836858728166259,16.918175538442608
56.0,99.0,0.7,781.2,888.6867599999999,370.057785260255,6.836794095026259,16.918175538442608
56.0,99.0,0.7,818.4,886.771704,369.5339637866449,6.836729461886259,16.918175538442608
56.0,99.0,0.7,855.6,884.8566480000001,369.0199745009041,6.836664828746259,16.918175538442608
56.0,99.0,0.7,892.8,882.941592,368.51518695291196,6.836600195606259,16.918175538442608
56.0,99.0,0.7,930.0,881.026536,368.0192880203295,6.836535562466259,16.918175538442608
56.0,99.0,0.8,0.0,928.9029360000001,300.8332393795935,6.838151390966258,16.918175538442608
56.0,99.0,0.8,37.2,926.9878800000001,300.0854173203622,6.83808675782626,16.918175538442608
56.0,99.0,0.8,74.4,925.0728240000001,299.3821526672081,6.83802212468626,16.918175538442608
56.0,99.0,0.8,111.6,923.1577680000001,298.7160995272256,6.83795749154626,16.918175538442608
56.0,99.0,0.8,148.8,921.2427120000001,302.6716730318937,6.83789285840626,16.918175538442608
56.0,99.0,0.8,186.0,919.3276560000002,309.15129621027717,6.837828225266259,16.918175538442608
56.0,99.0,0.8,223.2,917.4126000000001,315.6262615715728,6.83776359212626,16.918175538442608
56.0,99.0,0.8,260.4,915.4975440000001,322.0986074326367,6.83769895898626,16.918175538442608
56.0,99.0,0.8,297.6,913.5824880000001,328.5643988986434,6.83763432584626,16.918175538442608
56.0,99.0,0.8,334.8,911.6674320000001,335.0264119452462,6.83756969270626,16.918175538442608
56.0,99.0,0.8,372.0,909.752376,341.4807503356382,6.83750505956626,16.918175538442608
56.0,99.0,0.8,409.2,907.83732,347.92819938695715,6.83744042642626,16.918175538442608
56.0,99.0,0.8,446.4,905.9222639999999,354.3701833478803,6.8373757932862596,16.918175538442608
56.0,99.0,0.8,483.6,904.0072080000001,360.80465990338524,6.8373111601462595,16.918175538442608
56.0,99.0,0.8,520.8,902.092152,367.2317229598312,6.8372465270062595,16.918175538442608
56.0,99.0,0.8,558.0,900.177096,373.6514658846942,6.837181893866259,16.918175538442608
56.0,99.0,0.8,595.2,898.26204,380.0639775648938,6.837117260726259,16.918175538442608
56.0,99.0,0.8,632.4,896.3469839999999,386.46989978683786,6.837052627586259,16.918175538442608
56.0,99.0,0.8,669.6,894.4319280000001,392.86871898933794,6.836987994446259,16.918175538442608
56.0,99.0,0.8,706.8,892.516872,399.2600572580203,6.836923361306259,16.918175538442608
56.0,99.0,0.8,744.0,890.601816,402.06569536108253,6.836858728166259,16.918175538442608
56.0,99.0,0.8,781.2,888.6867599999999,401.531481815255,6.836794095026259,16.918175538442608
56.0,99.0,0.8,818.4,886.771704,401.00766034164496,6.836729461886259,16.918175538442608
56.0,99.0,0.8,855.6,884.8566480000001,400.4936710559041,6.836664828746259,16.918175538442608
56.0,99.0,0.8,892.8,882.941592,399.9888835079121,6.836600195606259,16.918175538442608
56.0,99.0,0.8,930.0,881.026536,399.4929845753295,6.836535562466259,16.918175538442608
56.0,99.0,0.9,0.0,928.9029360000001,323.5642424470935,6.838151390966258,16.918175538442608
56.0,99.0,0.9,37.2,926.9878800000001,322.8164203878622,6.83808675782626,16.918175538442608
56.0,99.0,0.9,74.4,925.0728240000001,322.1131557347081,6.83802212468626,16.918175538442608
56.0,99.0,0.9,111.6,923.1577680000001,321.44710259472555,6.83795749154626,16.918175538442608
56.0,99.0,0.9,148.8,921.2427120000001,325.75271941702755,6.83789285840626,16.918175538442608
56.0,99.0,0.9,186.0,919.3276560000002,332.774389591636,6.837828225266259,16.918175538442608
56.0,99.0,0.9,223.2,917.4126000000001,339.7914019491567,6.83776359212626,16.918175538442608
56.0,99.0,0.9,260.4,915.4975440000001,346.8057948064456,6.83769895898626,16.918175538442608
56.0,99.0,0.9,297.6,913.5824880000001,353.8136332686773,6.83763432584626,16.918175538442608
56.0,99.0,0.9,334.8,911.6674320000001,360.817693311505,6.83756969270626,16.918175538442608
56.0,99.0,0.9,372.0,909.752376,367.81407869812205,6.83750505956626,16.918175538442608
56.0,99.0,0.9,409.2,907.83732,374.80357474566597,6.83744042642626,16.918175538442608
56.0,99.0,0.9,446.4,905.9222639999999,381.78760570281423,6.8373757932862596,16.918175538442608
56.0,99.0,0.9,483.6,904.0072080000001,388.7641292545441,6.8373111601462595,16.918175538442608
56.0,99.0,0.9,520.8,902.092152,395.733239307215,6.8372465270062595,16.918175538442608
56.0,99.0,0.9,558.0,900.177096,402.69502922830304,6.837181893866259,16.918175538442608
56.0,99.0,0.9,595.2,898.26204,409.64958790472764,6.837117260726259,16.918175538442608
56.0,99.0,0.9,632.4,896.3469839999999,416.5975571228967,6.837052627586259,16.918175538442608
56.0,99.0,0.9,669.6,894.4319280000001,423.5384233216218,6.836987994446259,16.918175538442608
56.0,99.0,0.9,706.8,892.516872,430.47180858652916,6.836923361306259,16.918175538442608
56.0,99.0,0.9,744.0,890.601816,433.5393919160826,6.836858728166259,16.918175538442608
56.0,99.0,0.9,781.2,888.6867599999999,433.005178370255,6.836794095026259,16.918175538442608
56.0,99.0,0.9,818.4,886.771704,432.4813568966449,6.836729461886259,16.918175538442608
56.0,99.0,0.9,855.6,884.8566480000001,431.96736761090403,6.836664828746259,16.918175538442608
56.0,99.0,0.9,892.8,882.941592,431.4625800629121,6.836600195606259,16.918175538442608
56.0,99.0,0.9,930.0,881.026536,430.96668113032945,6.836535562466259,16.918175538442608
56.0,99.0,1.0,0.0,928.9029360000001,346.2952455145935,6.838151390966258,16.918175538442608
56.0,99.0,1.0,37.2,926.9878800000001,345.54742345536215,6.83808675782626,16.918175538442608
56.0,99.0,1.0,74.4,925.0728240000001,344.8441588022081,6.83802212468626,16.918175538442608
56.0,99.0,1.0,111.6,923.1577680000001,344.17810566222556,6.83795749154626,16.918175538442608
56.0,99.0,1.0,148.8,921.2427120000001,348.83376580216145,6.83789285840626,16.918175538442608
56.0,99.0,1.0,186.0,919.3276560000002,356.39748297299485,6.837828225266259,16.918175538442608
56.0,99.0,1.0,223.2,917.4126000000001,363.95654232674053,6.83776359212626,16.918175538442608
56.0,99.0,1.0,260.4,915.4975440000001,371.5129821802545,6.83769895898626,16.918175538442608
56.0,99.0,1.0,297.6,913.5824880000001,379.0628676387111,6.83763432584626,16.918175538442608
56.0,99.0,1.0,334.8,911.6674320000001,386.60897467776385,6.83756969270626,16.918175538442608
56.0,99.0,1.0,372.0,909.752376,394.14740706060593,6.83750505956626,16.918175538442608
56.0,99.0,1.0,409.2,907.83732,401.67895010437485,6.83744042642626,16.918175538442608
56.0,99.0,1.0,446.4,905.9222639999999,409.2050280577481,6.8373757932862596,16.918175538442608
56.0,99.0,1.0,483.6,904.0072080000001,416.72359860570305,6.8373111601462595,16.918175538442608
56.0,99.0,1.0,520.8,902.092152,424.2347556545989,6.8372465270062595,16.918175538442608
56.0,99.0,1.0,558.0,900.177096,431.73859257191197,6.837181893866259,16.918175538442608
56.0,99.0,1.0,595.2,898.26204,439.2351982445615,6.837117260726259,16.918175538442608
56.0,99.0,1.0,632.4,896.3469839999999,446.7252144589557,6.837052627586259,16.918175538442608
56.0,99.0,1.0,669.6,894.4319280000001,454.20812765390565,6.836987994446259,16.918175538442608
56.0,99.0,1.0,706.8,892.516872,461.683559915038,6.836923361306259,16.918175538442608
56.0,99.0,1.0,744.0,890.601816,465.01308847108254,6.836858728166259,16.918175538442608
56.0,99.0,1.0,781.2,888.6867599999999,464.478874925255,6.836794095026259,16.918175538442608
56.0,99.0,1.0,818.4,886.771704,463.9550534516449,6.836729461886259,16.918175538442608
56.0,99.0,1.0,855.6,884.8566480000001,463.4410641659041,6.836664828746259,16.918175538442608
56.0,99.0,1.0,892.8,882.941592,462.93627661791203,6.836600195606259,16.918175538442608
56.0,99.0,1.0,930.0,881.026536,462.44037768532945,6.836535562466259,16.918175538442608
56.0,99.0,1.1,0.0,928.9029360000001,369.0262485820935,6.838151390966258,16.918175538442608
56.0,99.0,1.1,37.2,926.9878800000001,368.2784265228622,6.83808675782626,16.918175538442608
56.0,99.0,1.1,74.4,925.0728240000001,367.5751618697082,6.83802212468626,16.918175538442608
56.0,99.0,1.1,111.6,923.1577680000001,366.9091087297256,6.83795749154626,16.918175538442608
56.0,99.0,1.1,148.8,921.2427120000001,371.9148121872953,6.83789285840626,16.918175538442608
56.0,99.0,1.1,186.0,919.3276560000002,380.0205763543538,6.837828225266259,16.918175538442608
56.0,99.0,1.1,223.2,917.4126000000001,388.12168270432437,6.83776359212626,16.918175538442608
56.0,99.0,1.1,260.4,915.4975440000001,396.2201695540634,6.83769895898626,16.918175538442608
56.0,99.0,1.1,297.6,913.5824880000001,404.312102008745,6.83763432584626,16.918175538442608
56.0,99.0,1.1,334.8,911.6674320000001,412.4002560440228,6.83756969270626,16.918175538442608
56.0,99.0,1.1,372.0,909.752376,420.48073542308975,6.83750505956626,16.918175538442608
56.0,99.0,1.1,409.2,907.83732,428.55432546308384,6.83744042642626,16.918175538442608
56.0,99.0,1.1,446.4,905.9222639999999,436.6224504126819,6.8373757932862596,16.918175538442608
56.0,99.0,1.1,483.6,904.0072080000001,444.68306795686186,6.8373111601462595,16.918175538442608
56.0,99.0,1.1,520.8,902.092152,452.73627200198285,6.8372465270062595,16.918175538442608
56.0,99.0,1.1,558.0,900.177096,460.7821559155208,6.837181893866259,16.918175538442608
56.0,99.0,1.1,595.2,898.26204,468.8208085843954,6.837117260726259,16.918175538442608
56.0,99.0,1.1,632.4,896.3469839999999,476.8528717950146,6.837052627586259,16.918175538442608
56.0,99.0,1.1,669.6,894.4319280000001,484.87783198618956,6.836987994446259,16.918175538442608
56.0,99.0,1.1,706.8,892.516872,492.89531124354687,6.836923361306259,16.918175538442608
56.0,99.0,1.1,744.0,890.601816,496.4867850260827,6.836858728166259,16.918175538442608
56.0,99.0,1.1,781.2,888.6867599999999,495.9525714802551,6.836794095026259,16.918175538442608
56.0,99.0,1.1,818.4,886.771704,495.428750006645,6.836729461886259,16.918175538442608
56.0,99.0,1.1,855.6,884.8566480000001,494.91476072090404,6.836664828746259,16.918175538442608
56.0,99.0,1.1,892.8,882.941592,494.40997317291203,6.836600195606259,16.918175538442608
56.0,99.0,1.1,930.0,881.026536,493.9140742403296,6.836535562466259,16.918175538442608
56.0,99.0,1.2,0.0,928.9029360000001,391.7572516495935,6.838151390966258,16.918175538442608
56.0,99.0,1.2,37.2,926.9878800000001,391.0094295903622,6.83808675782626,16.918175538442608
56.0,99.0,1.2,74.4,925.0728240000001,390.30616493720805,6.83802212468626,16.918175538442608
56.0,99.0,1.2,111.6,923.1577680000001,389.6401117972256,6.83795749154626,16.918175538442608
56.0,99.0,1.2,148.8,921.2427120000001,394.9958585724292,6.83789285840626,16.918175538442608
56.0,99.0,1.2,186.0,919.3276560000002,403.64366973571265,6.837828225266259,16.918175538442608
56.0,99.0,1.2,223.2,917.4126000000001,412.2868230819083,6.83776359212626,16.918175538442608
56.0,99.0,1.2,260.4,915.4975440000001,420.92735692787215,6.83769895898626,16.918175538442608
56.0,99.0,1.2,297.6,913.5824880000001,429.5613363787789,6.83763432584626,16.918175538442608
56.0,99.0,1.2,334.8,911.6674320000001,438.1915374102816,6.83756969270626,16.918175538442608
56.0,99.0,1.2,372.0,909.752376,446.8140637855737,6.83750505956626,16.918175538442608
56.0,99.0,1.2,409.2,907.83732,455.4297008217926,6.83744042642626,16.918175538442608
56.0,99.0,1.2,446.4,905.9222639999999,464.03987276761586,6.8373757932862596,16.918175538442608
56.0,99.0,1.2,483.6,904.0072080000001,472.64253730802074,6.8373111601462595,16.918175538442608
56.0,99.0,1.2,520.8,902.092152,481.23778834936667,6.8372465270062595,16.918175538442608
56.0,99.0,1.2,558.0,900.177096,489.82571925912964,6.837181893866259,16.918175538442608
56.0,99.0,1.2,595.2,898.26204,498.4064189242293,6.837117260726259,16.918175538442608
56.0,99.0,1.2,632.4,896.3469839999999,506.98052913107347,6.837052627586259,16.918175538442608
56.0,99.0,1.2,669.6,894.4319280000001,515.5475363184734,6.836987994446259,16.918175538442608
56.0,99.0,1.2,706.8,892.516872,524.1070625720558,6.836923361306259,16.918175538442608
